est_rssi,est_num_bs,obs_rssi,obs_num_bs,innov_rssi,innov_num_bs,nis,is_anomaly,quality_label
-80.94614351623575,0.385650677395162,-89.59714,0.0,-20.059313149199568,-0.8942195269412834,434.694631897537,1,0
-66.18981136215496,0.7350491403042558,-55.0,1.0,25.94614351623575,0.614349322604838,726.2380597581392,1,0
-74.61279964432033,0.8857344584415415,-81.0,1.0,-14.810188637845044,0.26495085969574417,236.56479222199104,1,0
-70.28317739800214,0.9507206204099834,-67.0,1.0,7.612799644320333,0.11426554155845847,62.49950665686935,1,0
-66.14102098255017,0.9787472476859129,-63.0,1.0,7.283177398002138,0.0492793795900166,57.194150873021215,1,0
-76.86667500100539,0.9908343107262771,-85.0,1.0,-18.858979017449826,0.021252752314087076,383.4660007356584,1,0
-72.39266639967316,0.9960471068113491,-69.0,1.0,7.86667500100539,0.009165689273722855,66.72260046012617,1,0
-67.05078177164273,0.998295233004933,-63.0,1.0,9.39266639967316,0.003952893188650886,95.11912144419748,1,0
-63.60952486352665,0.9992647839522166,-61.0,1.0,6.050781771642733,0.001704766995067053,39.474166825618994,1,0
-73.49999769123244,0.9996829228636627,-81.0,1.0,-17.39047513647335,0.0007352160477833714,326.07150976808833,1,0
-69.23452922122988,0.9998632539228558,-66.0,1.0,7.499997691232437,0.00031707713633732926,60.647404337017505,1,0
-65.12004044951435,0.9999410254241906,-62.0,1.0,7.234529221229877,0.00013674607714420084,56.43005952873836,1,0
-79.04088280121482,0.4312452615848248,-89.59714,0.0,-24.477097001657526,-0.9999410254241906,647.0442221756886,1,0
-73.3303385100292,0.7547127483429212,-69.0,1.0,10.04088280121482,0.5687547384151752,109.04982438860785,1,0
-66.88644297050355,0.8942147963582087,-62.0,1.0,11.330338510029193,0.24528725165707876,138.4775018190629,1,0
-60.12627452799368,0.9543779416421525,-55.0,1.0,11.886442970503552,0.10578520364179134,152.34498991718948,1,0
-71.42904459170015,0.9803245431577108,-80.0,1.0,-19.87372547200632,0.045622058357847495,425.8442811304982,1,0
-68.91011714186678,0.9915145520415521,-67.0,1.0,4.429044591700148,0.01967545684228922,21.150402379409655,1,0
-64.98013102638926,0.9963404749565576,-62.0,1.0,6.9101171418667775,0.008485447958447856,51.48271385792688,1,0
-75.2285585732894,0.9984217540889814,-83.0,1.0,-18.01986897361074,0.0036595250434423576,350.1009050526149,1,0
-69.98000687520624,0.9993193487881411,-66.0,1.0,9.228558573289405,0.0015782459110186275,91.824319110426,1,0
-65.4415431158924,0.9997064550784066,-62.0,1.0,7.980006875206243,0.0006806512118588959,68.65884481485455,1,0
-60.071860867044805,0.9998734026774772,-56.0,1.0,9.4415431158924,0.00029354492159339163,96.11162493820143,1,0
-57.34753655972031,0.43121609787581183,-55.281666,0.0,4.790195065042852,-0.9998734026774772,25.81771353927798,1,0
-56.17261532068458,0.1859708664810055,-55.281666,0.0,2.0658707577183577,-0.43121609787581183,4.8019504715305095,0,0
-59.48681975587439,0.6489330893557971,-62.0,1.0,-5.827384679315422,0.8140291335189945,37.327616860136644,1,0
-72.85945440055572,0.8485951292474363,-83.0,1.0,-23.513180244125607,0.3510669106442029,596.2240742343495,1,0
-69.52701097511233,0.9347035160746527,-67.0,1.0,5.85945440055572,0.1514048707525637,37.04197946020959,1,0
-65.24617925895896,0.9718395399578588,-62.0,1.0,7.527010975112333,0.06529648392534726,61.089664220981525,1,0
-59.98760616057175,0.9878552188094588,-56.0,1.0,9.24617925895896,0.028160460042141233,92.17615844350239,1,0
-74.78161681487867,0.9947623117681529,-86.0,1.0,-26.01239383942825,0.012144781190541187,729.5426631589326,1,0
-70.9247126009854,0.9977411385529616,-68.0,1.0,6.781616814878674,0.005237688231847115,49.5857299618555,1,0
-67.55515492460466,0.9990258192524917,-65.0,1.0,5.924712600985401,0.0022588614470383517,37.8464019495362,1,0
-74.63290300781009,0.9995798643913906,-80.0,1.0,-12.444845075395335,0.0009741807475083242,166.98172745427973,1,0
-71.42930599837577,0.9998188078238324,-69.0,1.0,5.632903007810086,0.0004201356086094288,34.21011285316814,1,0
-66.63531266127022,0.9999218571241485,-63.0,1.0,8.429305998375767,0.00018119217616763272,76.60790708943836,1,0
-60.017969384846594,0.9999662992675761,-55.0,1.0,11.63531266127022,7.81428758515057e-05,145.9641068000135,1,0
-70.24487714846133,0.9999854658616856,-78.0,1.0,-17.982030615153406,3.3700732423924684e-05,348.63214135283516,1,0
-69.53687903374245,0.9999937318520593,-69.0,1.0,1.2448771484613275,1.453413831442596e-05,1.670871101712696,0,0
-65.81916436787735,0.9999972967314775,-63.0,1.0,6.536879033742451,6.268147940691193e-06,46.0713411226705,1,0
-74.45295045727946,0.999998834159504,-81.0,1.0,-15.180835632122651,2.703268522474822e-06,248.47420745851883,1,0
-72.48915634555271,0.9999994972071583,-71.0,1.0,3.4529504572794565,1.1658404960313007e-06,12.854957710843571,1,0
-65.95493644890206,0.9999997831601815,-61.0,1.0,11.489156345552715,5.027928416945215e-07,142.32009885928431,1,0
-62.568189584519125,0.9999999064833406,-60.0,1.0,5.95493644890206,2.1683981854536682e-07,38.23351441135894,1,0
-70.77598308347586,0.9999999596690052,-77.0,1.0,-14.431810415480875,9.351665941625953e-08,224.5595804050553,1,0
-70.90338806858645,0.9999999826064239,-71.0,1.0,-0.22401691652413547,4.033099476608015e-08,0.05410676743676352,0,0
-66.40849966986613,0.9999999924986603,-63.0,1.0,7.903388068586452,1.739357613494974e-08,67.34673905650196,1,0
-75.84457211172227,0.999999996764892,-83.0,1.0,-16.59150033013387,7.501339660542783e-09,296.7982104265227,1,0
-71.9518633756463,0.9999999986047927,-69.0,1.0,6.844572111722272,3.235107959298489e-09,50.51060434640746,1,0
-67.99813495366966,0.999999999398288,-65.0,1.0,6.9518633756462975,1.3952072830392126e-09,52.106561449152835,1,0
-60.60571470285684,0.9999999997404992,-55.0,1.0,12.998134953669663,6.017120135481946e-10,182.1595905487585,1,0
-71.06708378499889,0.999999999888085,-79.0,1.0,-18.394285297143163,2.5950075421832253e-10,364.80081024265877,1,0
-71.02893127061935,0.9999999999517343,-71.0,1.0,0.06708378499888568,1.1191503279661674e-10,0.004852047844933808,0,0
-65.89391346952475,0.9999999999791844,-62.0,1.0,9.028931270619353,4.826572475025159e-11,87.8946927251948,1,0
-77.89756338079481,0.9999999999910228,-87.0,1.0,-21.106086530475253,2.081557148869706e-11,480.2920373077787,1,0
-73.97471695711947,0.9999999999961284,-71.0,1.0,6.897563380794807,8.977152354816553e-12,51.295746879141426,1,0
-70.00799103364835,0.9999999999983303,-67.0,1.0,6.974716957119469,3.871569731472846e-12,52.449715173126094,1,0
-60.335048123689674,0.9999999999992799,-53.0,1.0,17.007991033648352,1.669664406733773e-12,311.88608179773286,1,0
-72.08781182994588,0.9999999999996895,-81.0,1.0,-20.664951876310326,7.200906537718765e-13,460.42484911697665,1,0
-68.62549484252882,0.9999999999998661,-66.0,1.0,6.087811829945878,3.105293799876563e-13,39.95879640452223,1,0
-64.85738176937302,0.9999999999999423,-62.0,1.0,6.625494842528823,1.3389289676979388e-13,47.32892044029214,1,0
-75.74434972024156,0.9999999999999751,-84.0,1.0,-19.14261823062698,5.773159728050814e-14,395.0869038774619,1,0
-73.61482830838513,0.9999999999999892,-72.0,1.0,3.7443497202415585,2.4868995751603507e-14,15.116204811850011,1,0
-67.57786438813795,0.9999999999999953,-63.0,1.0,10.614828308385128,1.0769163338864018e-14,121.48311124788721,1,0
-62.13065223695002,0.999999999999998,-58.0,1.0,9.577864388137954,4.6629367034256575e-15,98.90706740016492,1,0
-72.29347396046916,0.9999999999999991,-80.0,1.0,-17.86934776304998,1.9984014443252818e-15,344.27648461344194,1,0
-68.71419089261636,0.9999999999999997,-66.0,1.0,6.293473960469157,8.881784197001252e-16,42.70422426605904,1,0
-65.4643630809993,0.9999999999999999,-63.0,1.0,5.714190892616358,3.3306690738754696e-16,35.20460268386557,1,0
-73.73120575508207,1.0,-80.0,1.0,-14.535636919000694,1.1102230246251565e-16,227.80229266012003,1,1
-71.04043039697913,1.0,-69.0,1.0,4.7312057550820725,0.0,24.13424009258011,1,1
-65.33014340133978,1.0,-61.0,1.0,10.040430396979133,0.0,108.69125857522636,1,1
-60.02381743466104,1.0,-56.0,1.0,9.330143401339782,0.0,93.8569842154968,1,1
-71.95358715419918,1.0,-81.0,1.0,-20.97618256533896,0.0,474.3980185373638,1,1
-68.56760767325406,1.0,-66.0,1.0,5.953587154199184,0.0,38.21619015127148,1,1
-64.8324167296141,1.0,-62.0,1.0,6.567607673254059,0.0,46.505504618166725,1,1
-74.02739511695273,1.0,-81.0,1.0,-16.167583270385904,0.0,281.8254251454153,1,1
-70.0307095802821,1.0,-67.0,1.0,7.027395116952732,0.0,53.244984263440735,1,1
-65.46340970677883,1.0,-62.0,1.0,8.030709580282107,0.0,69.53409378167692,1,1
-60.081291286906605,1.0,-56.0,1.0,9.463409706778833,0.0,96.55732895175966,1,1
-73.11583255125312,1.0,-83.0,1.0,-22.918708713093395,0.0,566.3308865731732,1,1
-69.63757935849797,1.0,-67.0,1.0,6.115832551253121,0.0,40.327484243038015,1,1
-65.86259346698093,1.0,-63.0,1.0,6.637579358497973,0.0,47.50172827050929,1,1
-74.47168015505875,1.0,-81.0,1.0,-15.137406533019075,0.0,247.05457867612935,1,1
-72.4972339153422,1.0,-71.0,1.0,3.471680155058749,0.0,12.994793178436067,1,1
-66.52714937245271,1.0,-62.0,1.0,10.497233915342207,0.0,118.80636483082695,1,1
-59.97132172804084,1.0,-55.0,1.0,11.527149372452712,0.0,143.26292034411628,1,1
-76.48078172956029,1.0,-89.0,1.0,-29.02867827195916,0.0,908.5408984725684,1,1
-72.22624194007308,1.0,-69.0,1.0,7.480781729560292,0.0,60.33702940109961,1,1
-66.97900777918761,1.0,-63.0,1.0,9.22624194007308,0.0,91.77822113054458,1,1
-74.95315693205205,1.0,-81.0,1.0,-14.020992220812388,0.0,211.9568490404288,1,1
-71.5674221310494,1.0,-69.0,1.0,5.953156932052053,0.0,38.21066714240152,1,1
-66.69487810188075,1.0,-63.0,1.0,8.567422131049398,0.0,79.13895105395711,1,1
-60.61238751826073,1.0,-56.0,1.0,10.694878101880747,0.0,123.32230566608705,1,1
-73.34487879237506,1.0,-83.0,1.0,-22.387612481739268,0.0,540.3877801513245,1,1
-72.01127750786453,1.0,-71.0,1.0,2.344878792375056,0.0,5.9283079534936505,0,1
-68.02375852779937,1.0,-65.0,1.0,7.011277507864534,0.0,53.00102538793318,1,1
-74.26626870530754,1.0,-79.0,1.0,-10.976241472200627,0.0,129.8964443876434,1,1
-82.98538302312625,0.4312706955911563,-89.59714,0.0,-15.330868745864336,-1.0,254.4880250296151,1,0
-72.75656864685703,0.7547237172845236,-65.0,1.0,17.985383023126246,0.5687293044088437,349.1108846713812,1,0
-64.93280492927752,0.8942195269412834,-59.0,1.0,13.756568646857033,0.2452762827154764,204.10245929808445,1,0
-72.93323099683303,0.9543799818040057,-79.0,1.0,-14.067195070722477,0.10578047305871663,213.36812180916996,1,0
-60.106237984493134,0.9803254230197324,-50.379456,1.0,22.553775430426782,0.04562001819599426,548.4414096817877,1,0
-61.75200524269709,0.9915149315002583,-63.0,1.0,-2.8937620155068657,0.019674576980267644,9.028916910920646,1,0
-72.1301746078742,0.9963406386059778,-80.0,1.0,-18.247994757302912,0.008485068499741732,359.02140886583254,1,0
-71.48741118927737,0.9984218246661806,-71.0,1.0,1.1301746078741957,0.0036593613940222314,1.377163812072332,0,0
-67.7978303361855,0.9993193792260189,-65.0,1.0,6.487411189277367,0.0015781753338194315,45.37669225702097,1,0
-60.51932919114432,0.9997064682053713,-55.0,1.0,12.797830336185498,0.0006806207739811221,176.588596894012,1,0
-69.89236963645595,0.9998734083387524,-77.0,1.0,-16.480670808855677,0.0002935317946286542,292.84629072438855,1,0
-70.52231148265648,0.9999454047261978,-71.0,1.0,-1.1076303635440468,0.00012659166124762145,1.322755782593333,0,0
-66.2441525055786,0.9999764546582913,-63.0,1.0,7.522311482656477,5.459527380224927e-05,61.00881411372039,1,0
-76.3424233002704,0.9999898455841034,-84.0,1.0,-17.755847494421403,2.354534170867506e-05,339.91691014368183,1,0
-73.30403061285001,0.999995620697993,-71.0,1.0,5.342423300270397,1.0154415896579394e-05,30.772767076676676,1,0
-65.73763853656986,0.9999981113353772,-60.0,1.0,13.304030612850013,4.379302007029295e-06,190.83429684000419,1,0
-57.92464092744636,0.9999991854742943,-52.0,1.0,13.737638536569861,1.8886646228066795e-06,203.47643880056907,1,0
-69.9108152329464,0.9999996487189323,-79.0,1.0,-21.07535907255364,8.145257056613175e-07,478.89458160609894,1,0
-67.68662000584129,0.9999998485027696,-66.0,1.0,3.9108152329464048,3.5128106767867706e-07,16.490148027590767,1,0
-64.45247256548176,0.9999999346636841,-62.0,1.0,5.6866200058412915,1.514972304272888e-07,34.86569888661374,1,0
-76.13845355063695,0.9999999718223616,-85.0,1.0,-20.547527434518244,6.533631591310041e-08,455.2071719513625,1,0
-73.78479374145489,0.9999999878478103,-72.0,1.0,4.138453550636953,2.8177638444759623e-08,18.465714991196496,1,0
-67.08243619427556,0.9999999947591167,-62.0,1.0,11.784793741454891,1.2152189698966254e-08,149.73865563410595,1,0
-63.623176488394044,0.9999999977397607,-61.0,1.0,6.082436194275559,5.240883282908726e-09,39.88825904245151,1,0
-72.9371559325761,0.999999999025225,-80.0,1.0,-16.376823511605956,2.2602393290327427e-09,289.167376955486,1,0
-68.99179206446641,0.9999999995796081,-66.0,1.0,6.937155932576104,9.747750384647702e-10,51.88632017261821,1,0
-65.58408433148,0.9999999998186972,-63.0,1.0,5.991792064466409,4.203919434786485e-10,38.70823997818461,1,0
-73.78283802205394,0.9999999999218094,-80.0,1.0,-14.41591566852,1.8130275059036194e-10,224.06520692899883,1,0
-63.26067921459555,0.431270695557435,-55.281666,0.0,18.501172220051984,-0.9999999999218094,370.13092997005634,1,0
-62.543694001795934,0.7547237172699806,-62.0,1.0,1.260679214595548,0.568729304442565,2.062298842094278,0,0
-57.68464485507252,0.8942195269350114,-54.0,1.0,8.543694001795934,0.24527628273001945,78.7660589706254,1,0
-70.37604126428344,0.9543799818013008,-80.0,1.0,-22.31535514492748,0.10578047306498861,536.9172069868715,1,0
-67.88725835998312,0.9803254230185657,-66.0,1.0,4.376041264283444,0.04562001819869921,20.64904503552498,1,0
-63.40154339921708,0.9915149314997551,-60.0,1.0,7.887258359983122,0.019674576981434266,67.07254638113437,1,0
-73.41030138044958,0.9963406386057608,-81.0,1.0,-17.598456600782917,0.008485068500244886,333.91753204778064,1,0
-63.10001507803764,0.42969252025724336,-55.281666,0.0,18.12863557844763,-0.9963406386057608,355.4103124257703,1,0
-62.474404267866056,0.754043096510502,-62.0,1.0,1.100015078037643,0.5703074797427566,1.6553072737312415,0,0
-59.36095013654979,0.8939259951466374,-57.0,1.0,5.474404267866056,0.24595690348949795,32.37721284380394,1,0
-73.37389982668465,0.9542533901427506,-84.0,1.0,-24.63904986345021,0.1060740048533626,654.5546613761251,1,0
-69.74887621188265,0.9802708277459268,-67.0,1.0,6.373899826684649,0.04574660985724943,43.80491038310556,1,0
-64.77313392953955,0.9914913861585481,-61.0,1.0,8.748876211882646,0.019729172254073224,82.52712387075992,1,0
-76.27674540016336,0.9963304841900805,-85.0,1.0,-20.226866070460446,0.00850861384145185,441.11033427979163,1,0
-73.27570565918589,0.9984174453641733,-71.0,1.0,5.276745400163364,0.003669515809919477,30.020812941110314,1,0
-66.86288142291824,0.9993174905613961,-62.0,1.0,11.275705659185888,0.0015825546358266829,137.08105165114387,1,0
-60.11611312297735,0.9997056536796658,-55.0,1.0,11.862881422918235,0.0006825094386039288,151.72960881252595,1,0
-74.83703810194365,0.9998730570576848,-86.0,1.0,-25.883886877022647,0.0002943463203342045,722.352107547925,1,0
-70.94861417800847,0.9999452532289673,-68.0,1.0,6.837038101943648,0.0001269429423151891,50.39946872481229,1,0
-67.56546297435312,0.9999763893219754,-65.0,1.0,5.948614178008469,5.4746771032676556e-05,38.152373559213494,1,0
-73.4998899587776,0.999989817406465,-78.0,1.0,-10.434537025646875,2.361067802458816e-05,117.39141211215217,1,0
-72.6468585858322,0.9999956085458033,-72.0,1.0,1.499889958777601,1.0182593535024154e-05,2.425541744208805,0,0
-68.29786602139906,0.9999981060944939,-65.0,1.0,7.646858585832206,4.391454196728262e-06,63.045787751670055,1,0
-61.30370923333562,0.999999183214055,-56.0,1.0,12.29786602139906,1.8939055060895882e-06,163.06076392005025,1,0
-73.07429628490382,0.9999996477441574,-82.0,1.0,-20.696290766664383,8.167859449903503e-07,461.822398461818,1,0
-71.89458320165262,0.9999998480823777,-71.0,1.0,2.0742962849038236,3.5225584260611953e-07,4.639076529313645,0,0
-66.83597308437014,0.9999999344823813,-63.0,1.0,8.894583201652623,1.5191762225974514e-07,85.29845439557566,1,0
-73.75401165090676,0.999999971744171,-79.0,1.0,-12.164026915629861,6.551761866369077e-08,159.530858693627,1,0
-73.3251831291704,0.9999999878140889,-73.0,1.0,0.7540116509067616,2.825582900989332e-08,0.6129796701819918,0,0
-66.3154903014057,0.9999999947445737,-61.0,1.0,12.325183129170398,1.2185911058004706e-08,163.78597846538608,1,0
-63.292415199695284,0.9999999977334887,-61.0,1.0,5.315490301405703,5.255426316352896e-09,30.463276901938226,1,0
-72.22577897711551,0.9999999990225201,-79.0,1.0,-15.707584800304716,2.2665113119657576e-09,266.01662793241263,1,0
-70.39118394328393,0.9999999995784415,-69.0,1.0,3.2257789771155103,9.774798748196645e-10,11.219129793864932,1,0
-67.32505964927994,0.9999999998181942,-65.0,1.0,5.391183943283934,4.2155845481062215e-10,31.33706062093841,1,0
-73.9649403539597,0.9999999999215925,-79.0,1.0,-11.674940350720064,1.818057926428196e-10,146.96005257459544,1,0
-72.2786918888385,0.9999999999661852,-71.0,1.0,2.9649403539597046,7.840750271270736e-11,9.478112953745496,1,0
-68.13908651389309,0.9999999999854167,-65.0,1.0,7.278691888838495,3.381483981712563e-11,57.121108867589754,1,0
-61.803961589096744,0.9999999999937106,-57.0,1.0,11.13908651389309,1.4583334539963744e-11,133.77935937591982,1,0
-72.15258185752636,0.9999999999972876,-80.0,1.0,-18.196038410903256,6.289413434501512e-12,356.97980486717387,1,0
-71.49707477942114,0.9999999999988303,-71.0,1.0,1.1525818575263571,2.71238587146172e-12,1.4322984314868017,0,0
-70.0769151770641,0.9999999999994955,-69.0,1.0,2.4970747794211405,1.169730978745065e-12,6.722844320556467,1,0
-61.66242329142962,0.43127069559093867,-55.281666,0.0,14.795249375062141,-0.9999999999994955,237.09042238367132,1,0
-67.54170610216792,0.7547237172844297,-72.0,1.0,-10.337576708570381,0.5687293044090613,115.56862741961818,1,0
-62.68378753221718,0.8942195269412428,-59.0,1.0,8.541706102167922,0.24527628271557034,78.72943971061345,1,0
-56.607604480567424,0.9543799818039882,-52.0,1.0,10.683787532217181,0.10578047305875715,123.07873252495003,1,0
-70.48027461719971,0.9803254230197248,-81.0,1.0,-24.392395519432576,0.0456200181960118,641.5054996190969,1,0
-67.36348184619028,0.9915149315002549,-65.0,1.0,5.480274617199711,0.019674576980275194,32.38174127505567,1,0
-64.88184185100586,0.9963406386059763,-63.0,1.0,4.3634818461902825,0.008485068499745063,20.52853451049327,1,0
-69.49887628816428,0.99842182466618,-73.0,1.0,-8.11815814899414,0.0036593613940236747,71.05670441747407,1,0
-58.625101440378806,0.9993193792260187,-50.379456,1.0,19.119420721758033,0.0015781753338199866,394.1299341531209,1,0
-59.97577584623373,0.9997064682053712,-61.0,1.0,-2.374898559621194,0.0006806207739813441,6.081071668231454,1,0
-71.36413892053199,0.9998734083387524,-80.0,1.0,-20.02422415376627,0.0002935317946287652,432.31604513303023,1,0
-68.31339592350542,0.9999454047261978,-66.0,1.0,5.364138920531985,0.00012659166124762145,31.02344279696696,1,0
-65.2915119558814,0.9999764546582913,-63.0,1.0,5.313395923505425,5.459527380224927e-05,30.439275715824078,1,0
-73.65666013011877,0.9999898455841034,-80.0,1.0,-14.708488044118596,2.354534170867506e-05,233.25234659042005,1,0
-71.00828105344793,0.999995620697993,-69.0,1.0,4.656660130118766,1.0154415896579394e-05,23.379705779270832,1,0
-65.88500763600112,0.9999981113353772,-62.0,1.0,9.00828105344793,4.379302007029295e-06,87.4931016997443,1,0
-60.26311411910209,0.9999991854742943,-56.0,1.0,9.88500763600112,1.8886646228066795e-06,105.35228905117484,1,0
-72.05678880175073,0.9999996487189323,-81.0,1.0,-20.73688588089791,8.145257056613175e-07,463.635875067159,1,0
-68.04338621517091,0.9999998485027696,-65.0,1.0,7.056788801750727,3.5128106767867706e-07,53.691334406551796,1,0
-64.60633537674276,0.9999999346636841,-62.0,1.0,6.043386215170912,1.514972304272888e-07,39.3777282197988,1,0
-73.36116355023088,0.9999999718223616,-80.0,1.0,-15.393664623257237,6.533631591310041e-08,255.49005449100403,1,0
-72.01830064671256,0.9999999878478103,-71.0,1.0,2.3611635502308843,2.8177638444759623e-08,6.01093592548557,1,0
-66.32059948854905,0.9999999947591167,-62.0,1.0,10.01830064671256,1.2152189698966254e-08,108.21266162579244,1,0
-61.01970142475312,0.9999999977397607,-57.0,1.0,9.32059948854905,5.240883282908726e-09,93.66506760918465,1,0
-74.08927064856083,0.999999999025225,-84.0,1.0,-22.980298575246877,2.2602393290327427e-09,569.3787989863379,1,0
-70.62612398824764,0.9999999995796081,-68.0,1.0,6.089270648560827,9.747750384647702e-10,39.97794930279462,1,0
-65.72019449266712,0.9999999998186972,-62.0,1.0,8.626123988247642,4.203919434786485e-10,80.22714738535652,1,0
-74.41026765035497,0.9999999999218094,-81.0,1.0,-15.279805507332881,1.8130275059036194e-10,251.72457161988953,1,0
-70.76456058849408,0.9999999999662788,-68.0,1.0,6.410267650354967,7.81905651336956e-11,44.30393326967463,1,0
-65.77989814155067,0.999999999985457,-62.0,1.0,8.764560588494078,3.372124801614973e-11,82.82286569989265,1,0
-59.649054169908375,0.999999999993728,-55.0,1.0,10.779898141550674,1.454303344416985e-11,125.29082601540918,1,0
-76.34179717559803,0.999999999997295,-89.0,1.0,-29.350945830091625,6.271982933014897e-12,928.825563513337,1,0
-72.16630197480934,0.9999999999988335,-69.0,1.0,7.341797175598032,2.7049473771967314e-12,58.115867239364384,1,0
-68.0906160374923,0.999999999999497,-65.0,1.0,7.166301974809343,1.166511331973652e-12,55.37071953214628,1,0
-60.805790679854375,0.43127069559093933,-55.281666,0.0,12.808950235490343,-0.999999999999497,177.9737783765915,1,0
-66.60353625549895,0.7547237172844299,-71.0,1.0,-10.194209320145625,0.5687293044090607,112.39491872382955,1,0
-64.55409958749698,0.894219526941243,-63.0,1.0,3.603536255498952,0.24527628271557012,14.06549912354273,1,0
-59.689132479255846,0.9543799818039883,-56.0,1.0,8.554099587496978,0.10578047305875704,78.90508081532462,1,0
-74.08416455831306,0.9803254230197248,-85.0,1.0,-25.310867520744154,0.04562001819601169,690.725405743354,1,0
-72.33010979438127,0.9915149315002549,-71.0,1.0,3.084164558313063,0.019674576980275194,10.256111066572892,1,0
-67.02380294096467,0.9963406386059763,-63.0,1.0,9.330109794381272,0.008485068499745063,93.85638570021686,1,0
-72.12882925058655,0.99842182466618,-76.0,1.0,-8.976197059035329,0.0036593613940236747,86.87099317755639,1,0
-70.91810167169525,0.9993193792260187,-70.0,1.0,2.1288292505865485,0.0015781753338199866,4.886206919640491,0,0
-65.84611591130466,0.9997064682053712,-62.0,1.0,8.918101671695254,0.0006806207739813441,85.75013234480922,1,0
-62.52125847557489,0.9998734083387524,-60.0,1.0,5.846115911304665,0.0002935317946287652,36.84892331932195,1,0
-72.46193098470316,0.9999454047261978,-80.0,1.0,-17.47874152442511,0.00012659166124762145,329.3898997964064,1,0
-71.63048799267919,0.9999764546582913,-71.0,1.0,1.4619309847031587,5.459527380224927e-05,2.304324833166196,0,0
-62.33243372027145,0.4312605411752597,-55.281666,0.0,16.34882219067724,-0.9999764546582913,289.2575034762952,1,0
-72.94922570554746,0.7547193379825164,-81.0,1.0,-18.667566279728547,0.5687394588247403,376.06965883950915,1,0
-71.84064392589562,0.8942176382766606,-71.0,1.0,1.9492257055474624,0.24528066201748355,4.161377793203364,0,0
-67.95016926421242,0.9543791672783001,-65.0,1.0,6.84064392589562,0.10578236172333944,50.46470834256935,1,0
-60.5850285066001,0.9803250717386647,-55.0,1.0,12.95016926421242,0.04562083272169992,180.81990523133464,1,0
-70.48943313034127,0.9915147800030278,-78.0,1.0,-17.414971493399896,0.019674928261335323,326.99118720118804,1,0
-71.34853677538533,0.9963405732696619,-72.0,1.0,-1.5105668696587315,0.00848521999697216,2.4602745373621127,0,0
-65.46302065347109,0.9984217964885422,-61.0,1.0,10.348536775385327,0.0036594267303381445,115.4643478426749,1,0
-76.57427332747243,0.9993193670738292,-85.0,1.0,-19.53697934652891,0.0015782035114577653,411.53312263711575,1,0
-73.40402073535427,0.9997064629644881,-71.0,1.0,5.574273327472426,0.000680632926170821,33.50167215891721,1,0
-66.9182199550722,0.999873406078513,-62.0,1.0,11.404020735354266,0.0002935370355119371,140.21870596459135,1,0
-60.70870831464123,0.9999454037514227,-56.0,1.0,10.918219955072203,0.00012659392148695048,128.52678272610464,1,0
-72.24896052041228,0.9999764542378994,-81.0,1.0,-20.29129168535877,5.459624857728773e-05,443.92473657922557,1,0
-67.55753494154219,0.9999898454028007,-64.0,1.0,8.248960520412282,2.354576210061854e-05,73.36491320751965,1,0
-64.9655312644199,0.9999956206198024,-63.0,1.0,4.557534941542187,1.0154597199329984e-05,22.394943540829388,1,0
-78.97424751748392,0.4312688068928122,-89.59714,0.0,-24.63160618675198,-0.9999956206198024,655.2252708250409,1,0
-75.57651788249903,0.7547229027442749,-73.0,1.0,5.974247517483917,0.5687311931071878,38.83063074859213,1,0
-67.85515431089112,0.8942191756539437,-62.0,1.0,13.576517882499033,0.2452770972557251,198.79638205036412,1,0
-57.91621231988174,0.9543798303040704,-50.379456,1.0,17.475698744484873,0.10578082434605629,329.2872906833918,1,0
-71.04463883031683,0.9803253576822498,-81.0,1.0,-23.083787680118263,0.045620169695929635,574.5208527009532,1,0
-68.17560489735689,0.9915149033221167,-66.0,1.0,5.044638830316828,0.01967464231775018,27.438269714690545,1,0
-64.09462811537041,0.996340626453571,-61.0,1.0,7.175604897356891,0.00848509667788333,55.51464927572147,1,0
-74.8466671169063,0.9984218194252037,-83.0,1.0,-18.905371884629588,0.003659373546428979,385.354490073044,1,0
-60.93144691096638,0.9993193769657391,-50.379456,1.0,24.467211550500053,0.0015781805747963062,645.4445139513607,1,0
-60.970435061607546,0.999706467230579,-61.0,1.0,-0.068553089033621,0.0006806230342608632,0.005067419097638685,0,0
-57.00614437759247,0.999873407918353,-54.0,1.0,6.970435061607546,0.00029353276942101214,52.38533551745968,1,0
-70.08342389140168,0.9999454045448918,-80.0,1.0,-22.99385562240753,0.00012659208164700342,570.0507982915922,1,0
-67.1923317576295,0.9999764545800993,-65.0,1.0,5.083423891401679,5.4595455108219504e-05,27.861379089744833,1,0
-64.23930052885292,0.9999898455503814,-62.0,1.0,5.192331757629503,2.3545419900683484e-05,29.067978127696716,1,0
-75.47778939371061,0.9999956206834496,-84.0,1.0,-19.760699471147078,1.0154449618604566e-05,421.01210655187833,1,0
-61.20363145428685,0.9999981113291051,-50.379456,1.0,25.09833382730436,4.3793165503958065e-06,679.1719495987352,1,0
-61.08782027893453,0.9999991854715894,-61.0,1.0,0.2036314542868496,1.8886708949006348e-06,0.044707427792132916,0,0
-57.0567691819212,0.9999996487177658,-54.0,1.0,7.0878202789345295,8.145284106086947e-07,54.16457648910866,1,0
-71.81144479920523,0.9999998485022665,-83.0,1.0,-25.943230818078803,3.5128223419000904e-07,725.6681752375869,1,0
